Commercial AO designator,CFN,CFN suffix,ATC AO designator,ATC flight id,Start of period of operation,End of period of operation,Days of operation,ICAO ADEP,EOBT,ICAO ADES,ETA,ICAO aircraft type,No-change indicator,Change-actions indicator,Call-sign format,Next CFN
DY,424,,,424,28MAR11,01APR11,12345,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,04APR11,04APR11,1,ENGM,1510,ENML,1605,B733,N,,,425
DY,424,,,424,05APR11,18APR11,12345,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,19APR11,26APR11,2,ENGM,1510,ENML,1605,B733,N,,,425
DY,424,,,424,20APR11,02MAY11,134,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,29APR11,29APR11,5,ENGM,1510,ENML,1605,B733,N,,,425
DY,424,,,424,03MAY11,19MAY11,12345,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,20MAY11,27MAY11,5,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,23MAY11,02JUN11,1234,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,03JUN11,16JUN11,12345,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,17JUN11,24JUN11,5,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,20JUN11,23JUN11,1234,ENGM,1510,ENML,1605,B738,N,,,425
DY,424,,,424,15AUG11,28OCT11,12345,ENGM,1510,ENML,1605,B738,N,,,425
DY,425,,,425,28MAR11,01APR11,12345,ENML,1630,ENGM,1725,B738,N,,,
DY,425,,,425,04APR11,04APR11,1,ENML,1630,ENGM,1725,B733,N,,,
DY,425,,,425,05APR11,18APR11,12345,ENML,1630,ENGM,1725,B738,N,,,
DY,425,,,425,19APR11,26APR11,2,ENML,1630,ENGM,1725,B733,N,,,
DY,425,,,425,20APR11,02MAY11,134,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,29APR11,29APR11,5,ENML,1630,ENGM,1725,B733,N
DY,425,,,425,03MAY11,19MAY11,12345,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,20MAY11,27MAY11,5,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,23MAY11,02JUN11,1234,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,03JUN11,16JUN11,12345,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,17JUN11,24JUN11,5,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,20JUN11,23JUN11,1234,ENML,1630,ENGM,1725,B738,N
DY,425,,,425,15AUG11,28OCT11,12345,ENML,1630,ENGM,1725,B738,N
DY,426,,,426,27MAR11,03APR11,247,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,28MAR11,30MAR11,13,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,04APR11,19APR11,1247,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,06APR11,13APR11,3,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,25APR11,01MAY11,1247,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,27APR11,09MAY11,123,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,05MAY11,12MAY11,247,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,11MAY11,18MAY11,3,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,17MAY11,26MAY11,247,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,23MAY11,25MAY11,13,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,27MAY11,03JUN11,125,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,29MAY11,29MAY11,7,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,05JUN11,10JUN11,12457,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,08JUN11,15JUN11,3,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,13JUN11,24JUN11,12457,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,22JUN11,22JUN11,3,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,26JUN11,07AUG11,7,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,27JUN11,12AUG11,12345,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,14AUG11,30AUG11,12457,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,17AUG11,24AUG11,3,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,31AUG11,06SEP11,123457,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,07SEP11,07SEP11,3,ENGM,2015,ENML,2110,B733,N
DY,426,,,426,08SEP11,20SEP11,123457,ENGM,2015,ENML,2110,B738,N
DY,426,,,426,21SEP11,21SEP11,3,ENGM,2015,ENML,2110,B733,N,,,
DY,426,,,426,22SEP11,29SEP11,123457,ENGM,2015,ENML,2110,B738,N,,,
DY,426,,,426,02OCT11,27OCT11,147,ENGM,2015,ENML,2110,B738,N,,,
DY,426,,,426,04OCT11,26OCT11,23,ENGM,2015,ENML,2110,B733,N,,,
DY,428,,,428,27MAR11,19JUN11,7,ENGM,1435,ENML,1525,B733,N,,,429
DY,428,,,428,26JUN11,07AUG11,7,ENGM,1305,ENML,1355,B733,N,,,429
DY,428,,,428,14AUG11,23OCT11,7,ENGM,1435,ENML,1525,B733,N,,,429
DY,429,,,429,27MAR11,19JUN11,7,ENML,1545,ENGM,1640,B733,N,,,
DY,429,,,429,26JUN11,07AUG11,7,ENML,1415,ENGM,1510,B733,N,,,
DY,429,,,429,14AUG11,23OCT11,7,ENML,1545,ENGM,1640,B733,N,,,
DY,432,,,432,27JUN11,12AUG11,12345,ENGM,1330,ENML,1425,B738,N,,,433
DY,433,,,433,27JUN11,12AUG11,12345,ENML,1455,ENGM,1550,B738,N,,,
DY,434,,,434,27MAR11,27MAR11,7,ENGM,1815,ENML,1905,B738,N,,,435
DY,434,,,434,03APR11,03APR11,7,ENGM,1815,ENML,1905,B733,N,,,435
DY,434,,,434,10APR11,05JUN11,7,ENGM,1815,ENML,1905,B733,N,,,435
DY,434,,,434,19JUN11,19JUN11,7,ENGM,1815,ENML,1905,B733,N,,,435
DY,434,,,434,26JUN11,07AUG11,7,ENGM,1815,ENML,1905,B738,N,,,435
DY,434,,,434,14AUG11,23OCT11,7,ENGM,1815,ENML,1905,B733,N,,,435
DY,435,,,435,27MAR11,27MAR11,7,ENML,1925,ENGM,2020,B738,N,,,
DY,435,,,435,03APR11,03APR11,7,ENML,1925,ENGM,2020,B733,N,,,
DY,435,,,435,10APR11,05JUN11,7,ENML,1925,ENGM,2020,B733,N,,,
DY,435,,,435,19JUN11,19JUN11,7,ENML,1925,ENGM,2020,B733,N,,,
DY,435,,,435,26JUN11,07AUG11,7,ENML,1925,ENGM,2020,B738,N,,,
DY,435,,,435,14AUG11,23OCT11,7,ENML,1925,ENGM,2020,B733,N,,,
DY,458,,,458,27MAR11,19JUN11,7,ENZV,1200,ENVA,1310,B733,N,,,459
DY,458,,,458,28MAR11,21APR11,12345,ENZV,1425,ENVA,1535,B738,N,,,459
DY,458,,,458,25APR11,29APR11,12345,ENZV,1425,ENVA,1535,B738,N,,,459
DY,458,,,458,02MAY11,24JUN11,12345,ENZV,1240,ENBR,1315,B738,N,,,458
DY,458,,,458,02MAY11,24JUN11,12345,ENBR,1335,ENVA,1435,B738,N,,,
DY,458,,,458,14AUG11,23OCT11,7,ENZV,1200,ENVA,1310,B733,N,,,459
DY,458,,,458,15AUG11,28OCT11,12345,ENZV,1240,ENBR,1315,B738,N,,,458
DY,458,,,458,15AUG11,28OCT11,12345,ENBR,1335,ENVA,1435,B738,N,,,
DY,459,,,459,27MAR11,19JUN11,7,ENVA,1330,ENZV,1440,B733,N,,,
DY,459,,,459,28MAR11,21APR11,12345,ENVA,1555,ENZV,1705,B738,N,,,
DY,459,,,459,25APR11,29APR11,12345,ENVA,1555,ENZV,1705,B738,N,,,
DY,459,,,459,02MAY11,24JUN11,12345,ENVA,1500,ENBR,1600,B738,N,,,459
DY,459,,,459,02MAY11,24JUN11,12345,ENBR,1620,ENZV,1655,B738,N,,,
DY,459,,,459,14AUG11,23OCT11,7,ENVA,1330,ENZV,1440,B733,N,,,
DY,459,,,459,15AUG11,28OCT11,12345,ENVA,1500,ENBR,1600,B738,N,,,
DY,459,,,459,15AUG11,28OCT11,12345,ENBR,1620,ENZV,1655,B738,N,,,
DY,460,,,460,28MAR11,12APR11,1245,ENVA,0430,ENZV,0535,B738,N,,,461
DY,460,,,460,30MAR11,06APR11,3,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,13APR11,14APR11,34,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,15APR11,15APR11,5,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,26APR11,03MAY11,125,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,27APR11,28APR11,34,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,04MAY11,11MAY11,123,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,05MAY11,12MAY11,45,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,13MAY11,30MAY11,1345,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,24MAY11,24MAY11,2,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,31MAY11,08JUN11,123,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,09JUN11,17JUN11,2345,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,20JUN11,24JUN11,12345,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,27JUN11,12AUG11,12345,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,15AUG11,12SEP11,145,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,16AUG11,23AUG11,2,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,17AUG11,17AUG11,3,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,24AUG11,13SEP11,23,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,14SEP11,03OCT11,1345,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,460,,,460,20SEP11,27SEP11,2,ENVA,0430,ENVZ,0535,B733,N,,,461
DY,460,,,460,04OCT11,28OCT11,12345,ENVA,0430,ENVZ,0535,B738,N,,,461
DY,461,,,461,28MAR11,12APR11,1245,ENVZ,0555,ENVA,0700,B738,N,,,751
DY,461,,,461,30MAR11,06APR11,3,ENVZ,0555,ENVA,0700,B738,N,,,751
DY,461,,,461,13APR11,14APR11,34,ENVZ,0555,ENVA,0700,B733,N,,,751
DY,461,,,461,15APR11,15APR11,5,ENVZ,0555,ENVA,0700,B738,N,,,751
DY,461,,,461,26APR11,29APR11,25,ENVZ,0555,ENVA,0700,B738,N,,,751
DY,461,,,461,27APR11,28APR11,34,ENVZ,0555,ENVA,0700,B733,N,,,751
DY,461,,,461,02MAY11,16MAY11,123,ENVZ,0555,ENVA,0700,B738,N,,,165
DY,461,,,461,05MAY11,12MAY11,4,ENVZ,0555,ENVA,0700,B738,N,,,165
DY,461,,,461,06MAY11,06MAY11,5,ENVZ,0555,ENVA,0700,B738,N,,,
DY,461,,,461,13MAY11,27MAY11,5,ENVZ,0555,ENVA,0700,B738,N,,,
DY,461,,,461,18MAY11,30MAY11,134,ENVZ,0555,ENVA,0700,B738,N,,,165
DY,461,,,461,24MAY11,24MAY11,2,ENVZ,0555,ENVA,0700,B733,N,,,165
DY,461,,,461,31MAY11,08JUN11,123,ENVZ,0555,ENVA,0700,B738,N,,,165
DY,461,,,461,09JUN11,16JUN11,234,ENVZ,0555,ENVA,0700,B738,N,,,165
DY,461,,,461,10JUN11,24JUN11,5,ENVZ,0555,ENVA,0700,B738,N,,,
DY,461,,,461,20JUN11,23JUN11,1234,ENVZ,0555,ENVA,0700,B738,N,,,165
DY,461,,,461,27JUN11,12AUG11,12345,ENVZ,0555,ENVA,0700,B733,N,,,
DY,461,,,461,15AUG11,12SEP11,14,ENVZ,0555,ENVA,0700,B738,N,,,
DY,461,,,461,16AUG11,23AUG11,2,ENVZ,0555,ENVA,0700,B733,N,,,
DY,461,,,461,17AUG11,17AUG11,3,ENVZ,0555,ENVA,0700,B738,N,,,
DY,461,,,461,19AUG11,28OCT11,5,ENVZ,0555,ENVA,0700,B738,N,,,751
DY,461,,,461,24AUG11,13SEP11,23,ENVZ,0555,ENVA,0700,B733,N,,,
DY,461,,,461,14SEP11,03OCT11,134,ENVZ,0555,ENVA,0700,B738,N,,,
DY,461,,,461,20SEP11,27SEP11,2,ENVZ,0555,ENVA,0700,B733,N,,,
DY,461,,,461,04OCT11,27OCT11,1234,ENVZ,0555,ENVA,0700,B738,N,,,
DY,462,,,462,27MAR11,10APR11,7,ENVA,1320,ENVZ,1425,B738,N,,,463
DY,462,,,462,28MAR11,18APR11,14,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,29MAR11,20APR11,235,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,17APR11,17APR11,7,ENVA,1320,ENVZ,1425,B738,N,,,463
DY,462,,,462,25APR11,16MAY11,14,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,26APR11,17MAY11,235,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,01MAY11,01MAY11,7,ENVA,1320,ENVZ,1425,B738,N,,,463
DY,462,,,462,08MAY11,29MAY11,7,ENVA,1320,ENVZ,1425,B738,N,,,463
DY,462,,,462,18MAY11,30MAY11,134,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,20MAY11,31MAY11,25,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,01JUN11,10JUN11,35,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,02JUN11,23JUN11,14,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,05JUN11,19JUN11,7,ENVA,1700,ENVZ,1800,B738,N,,,463
DY,462,,,462,07JUN11,07JUN11,2,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,14JUN11,24JUN11,235,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,14AUG11,28AUG11,7,ENVA,1700,ENVZ,1800,B738,N,,,463
DY,462,,,462,15AUG11,12SEP11,14,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,16AUG11,06SEP11,235,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,04SEP11,23OCT11,7,ENVA,1320,ENVZ,1425,B738,N,,,463
DY,462,,,462,07SEP11,07SEP11,3,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,09SEP11,14SEP11,35,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,13SEP11,19SEP11,124,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,16SEP11,23SEP11,5,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,20SEP11,21SEP11,23,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,22SEP11,03OCT11,124,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,462,,,462,28SEP11,28OCT11,235,ENVA,1430,ENVZ,1535,B738,N,,,463
DY,462,,,462,06OCT11,27OCT11,14,ENVA,1430,ENVZ,1535,B733,N,,,463
DY,463,,,463,27MAR11,10APR11,7,ENVZ,1445,ENVA,1550,B738,N,,,156
DY,463,,,463,28MAR11,18APR11,14,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,29MAR11,20APR11,235,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,17APR11,17APR11,7,ENVZ,1445,ENVA,1550,B738,N,,,156
DY,463,,,463,25APR11,16MAY11,14,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,26APR11,17MAY11,235,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,01MAY11,01MAY11,7,ENVZ,1445,ENVA,1550,B738,N,,,156
DY,463,,,463,08MAY11,29MAY11,7,ENVZ,1445,ENVA,1550,B738,N,,,156
DY,463,,,463,18MAY11,30MAY11,134,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,20MAY11,31MAY11,25,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,01JUN11,10JUN11,35,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,02JUN11,23JUN11,14,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,05JUN11,19JUN11,7,ENVZ,1830,ENVA,1930,B738,N,,,
DY,463,,,463,07JUN11,07JUN11,2,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,14JUN11,24JUN11,235,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,14AUG11,28AUG11,7,ENVZ,1830,ENVA,1930,B738,N,,,
DY,463,,,463,15AUG11,12SEP11,14,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,16AUG11,06SEP11,235,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,04SEP11,23OCT11,7,ENVZ,1445,ENVA,1550,B738,N,,,156
DY,463,,,463,07SEP11,07SEP11,3,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,09SEP11,14SEP11,35,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,13SEP11,19SEP11,124,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,16SEP11,23SEP11,5,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,20SEP11,21SEP11,23,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,22SEP11,03OCT11,124,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,463,,,463,28SEP11,28OCT11,235,ENVZ,1555,ENVA,1700,B738,N,,,179
DY,463,,,463,06OCT11,27OCT11,14,ENVZ,1555,ENVA,1700,B733,N,,,179
DY,476,,,476,28MAR11,15APR11,12345,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,26APR11,16MAY11,12345,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,18MAY11,01JUN11,12345,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,06JUN11,10JUN11,12345,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,14JUN11,08SEP11,12345,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,09SEP11,13SEP11,125,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,14SEP11,29SEP11,345,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,19SEP11,27SEP11,12,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,30SEP11,28OCT11,125,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,476,,,476,05OCT11,27OCT11,34,ENBR,0450,ENVZ,0540,B738,N,,,477
DY,477,,,477,28MAR11,15APR11,12345,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,26APR11,16MAY11,12345,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,18MAY11,01JUN11,12345,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,06JUN11,10JUN11,12345,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,14JUN11,08SEP11,12345,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,09SEP11,13SEP11,125,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,14SEP11,29SEP11,345,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,19SEP11,27SEP11,12,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,30SEP11,28OCT11,125,ENVZ,0600,ENBR,0650,B738,N,,,
DY,477,,,477,05OCT11,27OCT11,34,ENVZ,0600,ENBR,0650,B738,N,,,
DY,478,,,478,27MAR11,27MAR11,7,ENBR,1140,ENVZ,1230,B733,N,,,479
DY,478,,,478,28MAR11,20APR11,12345,ENBR,1455,ENVZ,1545,B733,N,,,479
DY,478,,,478,03APR11,24APR11,7,ENBR,1140,ENVZ,1230,B733,N,,,479
DY,478,,,478,25APR11,24JUN11,12345,ENBR,1455,ENVZ,1545,B733,N,,,479
DY,478,,,478,01MAY11,19JUN11,7,ENBR,1355,ENVZ,1445,B738,N,,,479
DY,478,,,478,26JUN11,07AUG11,7,ENBR,1035,ENVZ,1125,B738,N,,,479
DY,478,,,478,14AUG11,04SEP11,7,ENBR,1355,ENVZ,1445,B738,N,,,479
DY,478,,,478,15AUG11,28OCT11,12345,ENBR,1455,ENVZ,1545,B733,N,,,479
DY,478,,,478,11SEP11,11SEP11,7,ENBR,1355,ENVZ,1445,B738,N,,,479
DY,478,,,478,18SEP11,23OCT11,7,ENBR,1355,ENVZ,1445,B738,N,,,479
DY,479,,,479,27MAR11,27MAR11,7,ENVZ,1250,ENBR,1340,B733,N,,,
DY,479,,,479,28MAR11,20APR11,12345,ENVZ,1605,ENBR,1655,B733,N,,,178
DY,479,,,479,03APR11,24APR11,7,ENVZ,1250,ENBR,1340,B733,N,,,
DY,479,,,479,25APR11,24JUN11,12345,ENVZ,1605,ENBR,1655,B733,N,,,178
DY,479,,,479,01MAY11,19JUN11,7,ENVZ,1505,ENBR,1555,B738,N,,,
DY,479,,,479,26JUN11,07AUG11,7,ENVZ,1145,ENBR,1235,B738,N,,,
DY,479,,,479,14AUG11,04SEP11,7,ENVZ,1505,ENBR,1555,B738,N,,,
DY,479,,,479,15AUG11,28OCT11,12345,ENVZ,1605,ENBR,1655,B733,N,,,178
DY,479,,,479,11SEP11,11SEP11,7,ENVZ,1505,ENBR,1555,B738,N,,,
DY,479,,,479,18SEP11,23OCT11,7,ENVZ,1505,ENBR,1555,B738,N,,,
DY,521,,,521,28MAR11,04APR11,14,ENZV,0445,ENGM,0535,B738,N,,,522
DY,521,,,521,29MAR11,27APR11,23,ENZV,0445,ENGM,0535,B733,N,,,522
DY,521,,,521,01APR11,15APR11,5,ENZV,0445,ENGM,0535,B733,N,,,
DY,521,,,521,02APR11,02APR11,6,ENZV,0400,ENGM,0450,B738,N,,,
DY,521,,,521,07APR11,07APR11,4,ENZV,0435,ENGM,0530,B738,N,,,
DY,521,,,521,11APR11,18APR11,14,ENZV,0445,ENGM,0535,B738,N,,,522
DY,521,,,521,16APR11,16APR11,6,ENZV,0400,ENGM,0450,B738,N,,,
DY,521,,,521,28APR11,28APR11,4,ENZV,0445,ENGM,0535,B738,N,,,522
DY,521,,,521,29APR11,24JUN11,5,ENZV,0445,ENGM,0535,B733,N,,,
DY,521,,,521,02MAY11,30MAY11,14,ENZV,0445,ENGM,0535,B738,N,,,524
DY,521,,,521,03MAY11,11MAY11,23,ENZV,0445,ENGM,0535,B733,N,,,524
DY,521,,,521,18MAY11,22JUN11,23,ENZV,0445,ENGM,0535,B733,N,,,524
DY,521,,,521,06JUN11,09JUN11,14,ENZV,0445,ENGM,0535,B738,N,,,524
DY,521,,,521,16JUN11,23JUN11,14,ENZV,0445,ENGM,0535,B738,N,,,524
DY,521,,,521,27JUN11,12AUG11,1235,ENZV,0450,ENGM,0545,B733,N,,,524
DY,521,,,521,30JUN11,11AUG11,4,ENZV,0450,ENGM,0545,B738,N,,,524
DY,521,,,521,15AUG11,27OCT11,14,ENZV,0445,ENGM,0535,B738,N,,,524
DY,521,,,521,16AUG11,26OCT11,23,ENZV,0445,ENGM,0535,B733,N,,,524
DY,521,,,521,19AUG11,28OCT11,5,ENZV,0445,ENGM,0535,B733,N,,,
DY,522,,,522,28MAR11,11APR11,12,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,30MAR11,07APR11,34,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,12APR11,14APR11,234,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,26APR11,28APR11,234,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,02MAY11,09MAY11,124,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,04MAY11,11MAY11,23,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,12MAY11,19MAY11,34,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,16MAY11,30MAY11,1,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,24MAY11,31MAY11,234,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,01JUN11,06JUN11,13,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,07JUN11,14JUN11,234,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,15JUN11,22JUN11,13,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,16JUN11,23JUN11,24,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,15AUG11,22AUG11,13,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,16AUG11,23AUG11,24,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,24AUG11,13SEP11,234,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,29AUG11,12SEP11,1,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,14SEP11,03OCT11,13,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,15SEP11,29SEP11,24,ENGM,0455,ENZV,0550,B738,N,,,525
DY,522,,,522,04OCT11,26OCT11,123,ENGM,0455,ENZV,0550,B733,N,,,525
DY,522,,,522,06OCT11,27OCT11,4,ENGM,0455,ENZV,0550,B738,N,,,525
DY,523,,,523,28MAR11,14APR11,1234,ENZV,0525,ENGM,0620,B733,N,,,
DY,523,,,523,18APR11,21APR11,1234,ENZV,0600,ENGM,0655,B733,N,,,
DY,523,,,523,26APR11,01JUN11,1234,ENZV,0525,ENGM,0620,B733,N,,,
DY,523,,,523,06JUN11,09JUN11,1234,ENZV,0525,ENGM,0620,B733,N,,,
DY,523,,,523,14JUN11,23JUN11,1234,ENZV,0525,ENGM,0620,B733,N,,,
DY,523,,,523,30JUN11,11AUG11,4,ENZV,0525,ENGM,0620,B733,N,,,
DY,523,,,523,15AUG11,27OCT11,1234,ENZV,0525,ENGM,0620,B733,N,,,
DY,524,,,524,28MAR11,18APR11,145,ENGM,0600,ENZV,0655,B738,N,,,
DY,524,,,524,29MAR11,04MAY11,23,ENGM,0600,ENZV,0655,B733,N,,,
DY,524,,,524,02APR11,25JUN11,6,ENGM,0600,ENZV,0655,B733,N,,,527
DY,524,,,524,28APR11,05MAY11,145,ENGM,0600,ENZV,0655,B738,N,,,
DY,524,,,524,06MAY11,11MAY11,235,ENGM,0600,ENZV,0655,B733,N,,,
DY,524,,,524,09MAY11,30MAY11,145,ENGM,0600,ENZV,0655,B738,N,,,
DY,524,,,524,18MAY11,22JUN11,23,ENGM,0600,ENZV,0655,B733,N,,,
DY,524,,,524,03JUN11,10JUN11,145,ENGM,0600,ENZV,0655,B738,N,,,
DY,524,,,524,16JUN11,24JUN11,145,ENGM,0600,ENZV,0655,B738,N,,,
DY,524,,,524,15AUG11,28OCT11,145,ENGM,0600,ENZV,0655,B738,N,,,
DY,524,,,524,16AUG11,26OCT11,23,ENGM,0600,ENZV,0655,B733,N,,,
DY,524,,,524,20AUG11,29OCT11,6,ENGM,0600,ENZV,0655,B733,N,,,527
DY,525,,,525,28MAR11,11APR11,12,ENZV,0610,ENGM,0700,B733,N,,,
DY,525,,,525,30MAR11,08APR11,345,ENZV,0610,ENGM,0700,B738,N
DY,525,,,525,12APR11,15APR11,2345,ENZV,0610,ENGM,0700,B738,N
DY,525,,,525,26APR11,29APR11,2345,ENZV,0610,ENGM,0700,B738,N
DY,525,,,525,02MAY11,09MAY11,124,ENZV,0610,ENGM,0700,B733,N
